ax_mean,ax_std,ax_min,ax_max,ax_range,ay_mean,ay_std,ay_min,ay_max,ay_range,az_mean,az_std,az_min,az_max,az_range,gx_mean,gx_std,gx_min,gx_max,gx_range,gy_mean,gy_std,gy_min,gy_max,gy_range,gz_mean,gz_std,gz_min,gz_max,gz_range,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,roll_mean,roll_std,roll_min,roll_max,roll_range,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,etiqueta
7.377072286605835,1.5210888083841585,5.304887771606445,9.487542152404783,4.182654380798338,-7.339624452590942,1.4826760951011273,-10.5086784362793,-5.033900737762451,5.474777698516849,-0.8530412748456001,0.7491213541440976,-1.812563180923462,0.4606183469295501,2.273181527853012,0.1095127921551466,0.6095860928996566,-0.7840449213981628,1.230281710624695,2.0143266320228577,-0.0468571469187736,0.5095635358289863,-0.998763918876648,0.6430879235267639,1.641851842403412,-0.1924338538199662,0.7399074778465248,-1.574198484420776,0.8683443069458008,2.4425427913665767,-44.65246946078903,8.42701729066827,-60.67578612197994,-32.86770842477956,27.808077697200385,-97.0605782548161,6.610509440415161,-106.66533980918568,-86.3549090850759,20.31043072410978,10.58087712802915,1.4359462367618698,8.633443655559148,13.466775711938698,4.83333205637955,caminar
7.609176158905029,3.1798531056262527,2.754138946533203,13.00499153137207,10.250852584838867,-5.198048186302185,3.785238842923431,-10.5086784362793,3.561118364334106,14.069796800613409,1.7747565671801566,3.5238106094389217,-1.812563180923462,7.256234645843506,9.068797826766968,0.1303661784157157,0.616352944242958,-0.7840449213981628,1.305570721626282,2.0896156430244446,0.7605419175699353,0.9891294779721588,-0.2860374450683594,2.871522665023804,3.1575601100921635,-0.563266958668828,0.9341916675771598,-2.532492637634277,0.8683443069458008,3.4008369445800777,-44.50152026210433,13.241557551719245,-63.647801168569046,-18.815684692780565,44.83211647578848,-66.06647501528491,42.93330275096508,-103.64344118821433,26.140266978349487,129.78370816656383,10.79427031670916,2.771295642076427,6.226321009132651,15.43230356138673,9.20598255225408,caminar
3.485864083282649,5.45123389862189,-4.18983268737793,13.00499153137207,17.19482421875,0.1992025136947633,3.4502026573975386,-4.852046012878418,3.561118364334106,8.413164377212524,6.774320191144943,3.0113178830333918,-0.50129634141922,10.33819007873535,10.83948642015457,0.1481079807505011,0.5001008877211769,-0.5115992426872253,1.305570721626282,1.8171699643135075,0.5186165546998383,1.1612581391309038,-0.7422007322311401,2.871522665023804,3.613723397254944,-0.8967724036425352,0.6951028278664325,-2.532492637634277,-0.0743727833032608,2.458119854331016,-21.058489356545635,30.11546497381729,-63.647801168569046,25.878459709215957,89.526260877785,-8.732145587254077,38.83061663339144,-97.49795266786484,26.140266978349487,123.63821964621432,10.04633495948583,2.5966814423347424,6.226321009132651,15.43230356138673,9.20598255225408,caminar
-0.053120682016015,1.729023774529319,-4.18983268737793,2.553141832351685,6.742974519729614,3.947319841384888,1.5607398621205626,1.474576950073242,7.016354084014893,5.54177713394165,8.48901686668396,1.091581654045247,6.591030120849609,10.33819007873535,3.747159957885741,0.1954118255525827,0.271556965992047,-0.2935205399990082,0.5256491303443909,0.819169670343399,-0.2459456167416647,0.3221077462116012,-0.7422007322311401,0.3518581092357635,1.0940588414669037,-0.378942329401616,0.4871234091959417,-1.243567943572998,0.2235765159130096,1.4671444594860077,0.5005715235513175,10.310457965482708,-12.136557623654909,25.878459709215957,38.01501733287086,24.75793296545166,9.217179585698617,9.830279530851186,38.49008449907462,28.659804968223437,9.633753137669274,1.150215878934852,8.252631504438233,12.143801083786862,3.891169579348629,gradas
0.3014956681057811,1.114761181249915,-1.667797327041626,2.553141832351685,4.220939159393311,5.69934458732605,1.1062677462046513,3.47019100189209,7.016354084014893,3.5461630821228027,7.981738519668579,1.1354612339572974,6.390032768249512,9.577272415161133,3.187239646911621,0.1707519752904772,0.2700205410752647,-0.3071122765541076,0.5256491303443909,0.8327614068984985,-0.112670190166682,0.2636924222799064,-0.4199695289134979,0.3518581092357635,0.7718276381492615,-0.0363693568506277,0.2514700156309381,-0.5068650245666504,0.3756818473339081,0.8825468719005585,-1.481717764126074,6.106892953514905,-12.136557623654909,10.155098668826549,22.291656292481456,35.48002835013783,5.864018607053277,23.31820398611372,46.66348849020239,23.34528450408867,9.915520104499468,1.2913667663681851,8.327653643763837,12.143801083786862,3.816147440023025,gradas
2.055075804889202,6.668789403924472,-3.993621110916138,22.5762825012207,26.56990361213684,2.91409912109375,7.793583378671997,-20.37189292907715,6.896713256835938,27.26860618591309,7.543732309341431,2.239257475701661,3.867997884750366,11.45324516296387,7.585247278213504,-0.2289521310478449,0.8817105388119135,-4.164570808410645,0.8161153197288513,4.980686128139497,-0.555478437594138,1.2583019014392671,-3.494146585464477,0.6979129910469055,4.192059576511383,-0.0626441752538084,0.8375656363036436,-1.36604630947113,3.764301538467407,5.130347847938537,-1.4061603167111378,21.453036790285104,-46.18723075667938,44.93521990241904,91.12245065909843,24.19996312591302,33.65210856514681,-74.35533812316154,50.55669192467419,124.91203004783574,11.707276400210247,6.407862200514145,5.654229569537506,31.28616432645339,25.63193475691589,gradas
7.379345566034317,7.715718082104628,-3.993621110916138,22.5762825012207,26.56990361213684,-2.7241088509559632,7.865031565579231,-20.37189292907715,6.102295875549316,26.474188804626465,5.959683665633202,3.570745904631089,1.106680512428284,11.87438201904297,10.767701506614689,-0.2779473276808858,1.6909925678372344,-4.164570808410645,2.210108757019043,6.374679565429688,-0.8940120661631227,1.343356304796714,-3.494146585464477,0.6979129910469055,4.192059576511383,0.184530802629888,1.6252976158673034,-2.215453863143921,3.764301538467407,5.979755401611328,-26.627049973347606,31.99742215534233,-59.495896253638456,44.93521990241904,104.4311161560575,-20.430231443947527,48.62315773412593,-79.41842575361103,50.55669192467419,129.97511767828522,13.4410471796371,6.981243159838165,5.654229569537506,31.28616432645339,25.63193475691589,gradas
9.590672540664674,3.833730174920821,4.95074987411499,18.3314151763916,13.380665302276611,-5.680680572986603,3.032444921987429,-9.561120986938477,1.790429592132568,11.351550579071043,3.2520852476358413,3.2140422734701577,0.1591227054595947,11.87438201904297,11.715259313583376,-0.0393893577158451,1.6635734681172336,-4.164570808410645,2.210108757019043,6.374679565429688,-0.4224053615704178,0.7689215225272019,-2.764926671981812,0.19700388610363,2.961930558085442,0.2503820180892944,1.655977947933056,-2.215453863143921,3.764301538467407,5.979755401611328,-50.22785456501386,9.774115377746847,-68.59593053830172,-38.18552799848501,30.410402539816708,-61.83974102294858,26.679927555480628,-89.02005072296868,8.574516353685171,97.59456707665385,12.38535496436298,3.895805435166988,7.611838054769724,21.914546968344915,14.302708913575191,gradas
8.3878005027771,2.774630423498789,2.816352367401123,12.17228889465332,9.355936527252195,-6.766304206848145,2.490116002762068,-12.88714408874512,-4.067200183868408,8.819943904876713,1.5536597412079574,1.37802246447678,-0.0418743975460529,4.23649263381958,4.278367031365633,-0.0314099051058292,1.1651654026049194,-1.734550595283508,1.574809432029724,3.309360027313232,-0.0875674674287438,0.4120763167209783,-1.021213173866272,0.6130027770996094,1.6342159509658811,0.0201203569769859,1.1656918767800617,-1.597105979919434,1.726456642150879,3.323562622070313,-48.53003170760167,12.96232211861982,-68.59593053830172,-22.68482059339183,45.91110994490988,-75.06619690492514,13.71967719384338,-90.3560910127946,-50.33880956297756,40.01728144981704,11.264775719981358,2.6909152252254707,7.302651391638386,16.478407330380854,9.17575593874247,gradas
8.10353319644928,3.0865578036248182,2.816352367401123,13.60319709777832,10.786844730377195,-6.032186222076416,2.5801704737295164,-12.88714408874512,-2.837289333343506,10.049854755401617,1.303849057480693,1.4035066845965214,-1.166501045227051,3.705285787582397,4.871786832809448,-0.1111888341605664,1.0318755259624224,-1.606879830360413,1.574809432029724,3.1816892623901367,-0.0213115461170673,0.4713593487355638,-1.021213173866272,0.6130027770996094,1.6342159509658811,-0.0362471863627432,0.9784464721734204,-1.507919669151306,1.482721567153931,2.990641236305237,-50.8994147379751,13.073061473874173,-66.03114955046361,-22.68482059339183,43.346328957071776,-77.51054562451934,14.882380395039004,-105.26937082777869,-50.33880956297756,54.93056126480113,10.522975146996298,3.3161049629899284,5.589781320233385,16.478407330380854,10.888626010147467,gradas
8.32750141620636,3.114116885136405,3.409772157669067,13.98604869842529,10.576276540756222,-5.466044425964356,1.4415880184019794,-8.489136695861816,-2.837289333343506,5.651847362518311,1.7120646327733993,2.0708071521584075,-1.166501045227051,6.672386169433594,7.838887214660644,-0.0904576160013676,0.8270402636535816,-1.474016666412354,1.641240954399109,3.1152576208114637,0.0753119902685284,0.3127468224121268,-0.4915934205055237,0.5270236134529114,1.018617033958435,0.0349720120429992,0.9251126793961916,-1.507919669151306,1.259297728538513,2.767217397689819,-52.99656176610856,8.885810201240933,-66.03114955046361,-37.5895747869065,28.441574763557107,-74.32465726153582,17.589201953340282,-105.26937082777869,-36.97986997260074,68.28950085517795,10.38731991502135,3.1900824661936817,5.589781320233385,16.290309363326937,10.700528043093552,gradas
8.469395780563355,2.3048901473610792,6.027520179748535,13.98604869842529,7.958528518676754,-6.104449474811554,1.3862342972548838,-8.489136695861816,-3.564707517623901,4.924429178237915,1.0437492586672303,2.3502029695815434,-2.501696109771729,6.672386169433594,9.174082279205322,-0.0211091950535774,0.8900374169311438,-1.385135889053345,1.641240954399109,3.026376843452454,-0.0478001683950424,0.3758139215646204,-0.7990111112594604,0.3269653618335724,1.1259764730930328,0.1677129238843916,1.0035047949537113,-1.507919669151306,1.33932101726532,2.847240686416626,-51.61042324152386,7.898768848325278,-63.647869863601656,-39.4929240870236,24.154945776578053,-79.50399177734657,19.122531777494327,-109.02677165928748,-36.97986997260074,72.04690168668674,10.840619043790571,2.2654681305625783,8.473152087987529,16.290309363326937,7.817157275339408,gradas
7.634061360359192,2.016672683149622,3.515056371688843,10.56431198120117,7.049255609512327,-5.763711535930634,1.4745925120990355,-8.326424598693848,-3.564707517623901,4.761717081069946,0.0997807092964648,1.391302862249345,-2.501696109771729,2.116451740264893,4.618147850036622,0.0830508828163147,0.8135057064725487,-0.753654420375824,1.641240954399109,2.394895374774933,-0.0427452585659921,0.4577634969825462,-0.7990111112594604,0.6801979541778564,1.479209065437317,0.0076816231012342,1.134792727072568,-1.530216217041016,1.33932101726532,2.8695372343063363,-51.60071694433354,9.619771347288127,-63.647869863601656,-34.21283389735321,29.43503596624845,-86.62186977831229,13.464308749114853,-109.02677165928748,-68.0253515311205,41.00142012816697,9.77878415637883,1.9890179749867003,6.251560584464444,13.427965337045311,7.1764047525808685,gradas
7.930053448677063,2.91509167987277,3.515056371688843,15.06760406494141,11.552547693252569,-6.183891224861145,1.5822430936041143,-8.675776481628418,-3.679563045501709,4.996213436126709,0.0803988486528396,1.1212858256794298,-1.472782373428345,2.116451740264893,3.589234113693238,-0.082405661419034,0.6572726690717946,-1.375209331512451,0.8552106618881226,2.2304199934005737,0.1689613866619765,0.4654399019668249,-0.7296779751777649,1.029918074607849,1.7595960497856138,-0.1272469565272332,1.1339777742380748,-1.756541728973389,1.321300506591797,3.077842235565186,-50.47951730400352,9.141088452592966,-61.61707136858782,-34.21283389735321,27.404237471234616,-88.21673307376227,11.186758320415464,-105.313877347971,-68.0253515311205,37.288525816850495,10.236554631956622,2.917277070516622,6.251560584464444,17.247727825968717,10.996167241504272,gradas
8.19876742362976,2.508393674760476,5.754738330841064,15.06760406494141,9.312865734100344,-6.929973363876343,1.4921391035314413,-9.833903312683104,-4.875974178314209,4.957929134368895,-0.2830709189176559,1.0489218315325606,-2.248056888580322,1.355534076690674,3.603590965270996,-0.4237874403595924,0.7319620105693024,-1.725692987442017,0.5186241865158081,2.244317173957825,0.4396012134850025,0.5900274564650808,-0.2890917658805847,1.466533660888672,1.7556254267692568,-0.053065063804388,0.8805317934432165,-1.756541728973389,1.315039157867432,3.071580886840821,-48.909983701282776,6.930858617754813,-60.879641797650336,-38.25731918664136,22.622322611008983,-92.74069944035948,8.796376429693904,-108.10384932036908,-80.70617819931249,27.39767112105659,10.879797421763842,2.548552402452298,8.013364420678927,17.247727825968717,9.23436340528979,gradas
7.979106521606445,1.052109474551815,6.252445697784424,10.04267692565918,3.790231227874756,-6.821817755699158,2.35614536717792,-10.36510944366455,-3.392424345016479,6.972685098648071,-0.6396014809608459,1.1967998862512057,-2.516052961349488,0.714257538318634,3.2303104996681222,-0.3947064571082593,0.7524364736227823,-1.725692987442017,0.6615665555000305,2.387259542942048,0.3111363457515835,0.6460086552077847,-0.753043532371521,1.466533660888672,2.219577193260193,0.0046463966369629,0.7590152292360404,-1.454774498939514,0.9932661056518556,2.4480406045913696,-50.09025244281723,9.439956625786568,-67.17062269293824,-40.09197942101317,27.078643271925078,-95.12003377575626,9.073025846365592,-108.48812003775042,-85.1396939061064,23.34842613164402,10.70709216871236,1.9894655623213215,8.28012646974071,14.449948700371095,6.169822230630388,gradas
8.390552377700805,2.247374418574844,3.35713005065918,11.80857944488525,8.45144939422607,-6.451049828529358,2.66715045668532,-10.36510944366455,-3.392424345016479,6.972685098648071,-0.7490731235593558,1.0537632475336016,-2.516052961349488,0.714257538318634,3.2303104996681222,-0.2043266367167234,0.5578847354596522,-1.075274705886841,0.6707295179367065,1.7460042238235476,0.1094440614804625,0.4270819089231297,-0.753043532371521,0.6702713966369629,1.423314929008484,0.0602541826665401,0.8696798602763692,-1.454774498939514,1.433088779449463,2.887863278388977,-52.15287079310399,12.52690031051589,-72.18567434909359,-35.27030407963503,36.91537026945856,-95.64096734922256,7.265322986230539,-108.48812003775042,-85.1396939061064,23.34842613164402,10.88433197620378,2.6895374455246457,5.813871118921383,14.449948700371095,8.636077581449715,gradas
8.10293493270874,2.437314920570098,3.35713005065918,11.80857944488525,8.45144939422607,-6.535516405105591,2.214406447351817,-10.12582683563232,-3.794418573379517,6.331408262252804,-0.3317648764699697,1.3520937831651565,-1.869990944862366,2.843869686126709,4.713860630989075,-0.4100353576242924,0.588152765033882,-1.596495151519775,0.6707295179367065,2.267224669456481,0.3312719710171222,0.4093339892991959,-0.2935205399990082,1.048702120780945,1.3422226607799532,0.1196836799383163,0.8293820576154425,-0.7742711305618286,1.433088779449463,2.2073599100112915,-50.00156276710182,10.229878213420797,-72.18567434909359,-35.27030407963503,36.91537026945856,-93.75881674641955,10.334281747872062,-111.78120315983249,-73.03430739031795,38.74689576951452,10.654109771398188,2.7411383024985327,5.813871118921383,14.653323951061196,8.839452832139813,gradas
7.546005487442017,1.4262895961567936,5.788238048553467,10.94237804412842,5.154139995574953,-7.269514703750611,1.6690340481949335,-10.12582683563232,-4.679762840270996,5.446063995361325,0.236650151014328,1.4481319582418593,-1.869990944862366,2.843869686126709,4.713860630989075,-1.0768973477184771,0.8540623955806038,-2.86190152168274,0.6707295179367065,3.5326310396194467,0.7276888391003012,0.4451456310830182,-0.2935205399990082,1.399949312210083,1.6934698522090912,0.0465975254774094,0.6934506064312413,-0.7742711305618286,1.021671295166016,1.795942425727845,-45.76479216730205,6.8903840269504455,-56.422217378863785,-35.3081045476189,21.11411283124488,-89.32664949616938,11.695789969134411,-111.78120315983249,-73.03430739031795,38.74689576951452,10.649229871886655,1.8065651039666677,8.437498017674141,14.653323951061196,6.215825933387054,gradas
7.70620504617691,1.0740333091868726,5.788238048553467,9.430113792419434,3.641875743865967,-7.101299357414246,1.5089650683410036,-9.312267303466797,-4.359124660491943,4.9531426429748535,0.2299502536654471,0.9760605945357044,-1.209571838378906,1.757528185844421,2.9671000242233267,-0.8041576674208046,1.024385166962209,-2.86190152168274,0.619722306728363,3.481623828411103,0.6444661475718021,0.4625180702338768,-0.1343902498483657,1.399949312210083,1.5343395620584488,-0.0715475305914878,0.5508655501582246,-0.643393337726593,0.8345940113067627,1.4779873490333555,-47.36197205155475,8.185453936387935,-62.14693999866596,-35.3081045476189,26.838835451047053,-88.02043100787593,7.468872157503861,-98.40360353915231,-78.1731315609688,20.23047197818353,10.624062551796506,1.1412353934399306,9.33422836186917,12.089478607236185,2.755250245367014,gradas
7.827999699115753,1.607087092462094,4.811966419219971,9.937392234802246,5.125425815582275,-6.108038699626922,1.393906877890767,-8.656634330749512,-4.086342811584473,4.570291519165039,0.0815952466335147,0.746224856731312,-0.8937192559242249,1.508674621582031,2.402393877506256,0.0382630432024597,0.6161606484771063,-1.155603408813477,0.9702059626579284,2.125809371471405,0.0750103741884231,0.3496991934054227,-0.3428478538990021,0.9049961566925048,1.247844010591507,-0.042630722373724,0.5385951994905106,-1.00288724899292,0.7733548283576965,1.7762420773506165,-51.68907964848728,8.188488993859783,-62.14693999866596,-34.887665149956376,27.25927484870958,-88.9505970987635,6.720614220453347,-95.99621871506996,-74.39706059174283,21.59915812332713,10.050800534131035,1.6106298737877889,7.179465259591245,12.089478607236185,4.91001334764494,gradas
7.536314570903778,1.9466981160068983,4.811966419219971,10.54516983032227,5.7332034111022985,-6.066283965110779,1.6331545185314218,-10.36032390594482,-4.086342811584473,6.273981094360348,-0.1889133541379123,0.7768794531482341,-1.726421594619751,1.508674621582031,3.2350962162017822,0.0911486566066741,0.5511892446931028,-0.6577486395835876,1.215162754058838,1.872911393642425,-0.19909992844332,0.3161883815919231,-0.8112284541130066,0.2922987937927246,1.1035272479057312,0.0850400117225944,0.4484623146913801,-1.00288724899292,0.711962878704071,1.714850127696991,-50.63580326528485,7.849277326117233,-62.027396011532666,-34.887665149956376,27.13973086157629,-92.23930273527344,8.617862612732,-110.34519257054944,-74.39706059174283,35.9481319788066,9.799634176549077,2.144176709165189,7.164114691570925,14.785532869749506,7.621418178178581,gradas
7.444669425487518,1.5356794181624416,5.587240695953369,10.54516983032227,4.9579291343689,-6.402714824676513,1.579889530460778,-10.36032390594482,-4.478765964508057,5.881557941436764,-0.6177071664482355,0.9377851311809192,-1.76470673084259,2.020738840103149,3.785445570945739,0.2619120880961418,0.5469879046960935,-0.3848448097705841,1.215162754058838,1.600007563829422,-0.4075498941587284,0.3611503614332911,-0.9508110284805298,0.1730274558067321,1.123838484287262,-0.005306891258806,0.3273537163030006,-0.5390881896018982,0.711962878704071,1.2510510683059692,-48.91342673672644,4.703796437984977,-55.77746490623896,-41.701735716514285,14.075729189724676,-96.38866478957304,9.35134747502978,-110.34519257054944,-72.13280540797732,38.212387162572114,9.921686131686062,2.012785926406117,7.164114691570925,14.785532869749506,7.621418178178581,gradas
7.578188896179199,0.983628950264902,5.79780912399292,9.597611427307127,3.799802303314207,-6.256274044513702,0.9220337613431048,-8.254639625549316,-4.976472854614258,3.2781667709350586,-0.4097708794288337,0.9538441566216392,-1.76470673084259,2.020738840103149,3.785445570945739,0.4694037675857542,0.4462818353386677,-0.1569922417402267,1.215162754058838,1.3721549957990646,-0.3843981131911277,0.287044461051421,-0.9508110284805298,-0.0800232887268066,0.8707877397537231,-0.1359937757253647,0.2475610537836702,-0.5390881896018982,0.2538143098354339,0.7929024994373322,-50.0291937018911,4.656838344196022,-60.05673047733538,-42.891976014381605,17.164754462953773,-93.73420211169444,9.02833348820503,-106.58733930794811,-72.13280540797732,34.4545338999708,9.913783208321927,1.0689223478688832,8.51844470112042,12.660769172075955,4.142324470955536,gradas
7.662775218486786,1.0625239210268882,6.218945980072021,9.750752449035645,3.531806468963624,-5.891248953342438,0.905950454776797,-8.254639625549316,-4.957330226898193,3.297309398651123,-0.492921461071819,0.8027009306840638,-1.688136339187622,1.17367947101593,2.861815810203552,0.369008146226406,0.3391307755542083,-0.1270598769187927,1.068707942962646,1.1957678198814388,-0.2115042936056851,0.1935413111393534,-0.5445859432220459,0.1142317131161689,0.6588176563382148,-0.0280959658324718,0.2169571380766701,-0.3732383847236633,0.2538143098354339,0.6270526945590972,-52.0418003863346,3.5761502608651683,-60.05673047733538,-48.09386771928372,11.962862758051656,-94.8940557219208,8.354223414670114,-108.80542166238908,-77.55040294229482,31.25501872009424,9.732398497690069,1.2310140157546947,8.053317823612073,12.660769172075955,4.607451348463883,gradas
7.619345521926879,1.6184583792757186,6.151947021484375,10.20538902282715,4.053442001342775,-5.916373586654663,1.1681126590898472,-7.962715625762939,-4.512265205383301,3.450450420379638,-0.8644071731716394,0.7257816180376798,-1.688136339187622,0.1351944804191589,1.823330819606781,0.0966273553669452,0.3239436250894687,-0.3753764033317566,0.6282744407653809,1.0036508440971377,-0.0760870262980461,0.2912442133756501,-0.5445859432220459,0.4986183643341064,1.0432043075561523,-0.0098807353992015,0.2810125736634173,-0.5798633694648743,0.4737256467342376,1.053589016199112,-51.45429213601564,2.628088730777888,-60.05673047733538,-45.440958411036426,14.615772066298952,-98.92606755515789,8.126535385605807,-109.54644786368571,-88.54325913095126,21.003188732734472,9.728762970004956,1.9092650644166471,7.818407220469301,12.951106329910502,5.132699109441201,gradas
7.463931667804718,1.6231216744038943,5.017749309539795,10.20538902282715,5.187639713287355,-6.202914130687714,1.1824604504133975,-7.962715625762939,-4.512265205383301,3.450450420379638,-0.3798606002237647,0.7692716586776294,-1.668993830680847,0.5946164131164551,2.2636102437973022,-0.0252439849078655,0.2825810758275051,-0.425467312335968,0.4685332775115967,0.8940005898475647,0.0175432723015546,0.2702738466730766,-0.3712530732154846,0.4986183643341064,0.8698714375495911,-0.0066469677258283,0.3060344825516407,-0.5798633694648743,0.4737256467342376,1.053589016199112,-49.76246648360388,2.940744171028707,-52.85645935322116,-43.5778156551492,9.27864369807196,-94.00844637948954,8.327303381050994,-109.54644786368571,-84.87319033403824,24.673257529647486,9.75986779428418,1.9174226960133631,7.279072533658334,12.951106329910502,5.672033796252168,gradas
7.539784216880799,1.4676637106345545,5.017749309539795,10.20538902282715,5.187639713287355,-6.325426626205444,1.154918674275847,-8.929415702819824,-5.120042324066162,3.809373378753662,0.3013760047033429,0.8923985660174966,-0.9798609018325806,2.173879384994507,3.1537402868270874,0.0889877274632453,0.3606161625922938,-0.4923570156097412,0.4696022868156433,0.9619593024253844,-0.0099150974303483,0.1972298160761814,-0.3712530732154846,0.2574795186519623,0.6287325918674469,0.0304096139967441,0.2396855185910446,-0.3584249019622803,0.4737256467342376,0.8321505486965179,-49.54339521930304,3.469110183649577,-54.86545120630813,-43.5778156551492,11.287635551158935,-86.84955113685467,7.831954805936672,-96.64794859389642,-70.27422461413745,26.373723979758964,9.902125893304865,1.7759767885155275,7.279072533658334,13.314310674566714,6.035238140908381,gradas
7.804909062385559,1.3452424833540126,5.017749309539795,9.827322959899902,4.809573650360107,-5.949514174461365,1.073914539650631,-8.929415702819824,-5.000401020050049,3.929014682769776,0.1885544172953814,1.0477784055457182,-0.9990034699440002,2.173879384994507,3.172882854938507,0.0138780822977423,0.3348616026265525,-0.4923570156097412,0.4696022868156433,0.9619593024253844,-0.0406454117968678,0.1593158927625058,-0.314289927482605,0.2574795186519623,0.5717694461345673,0.0489455442875623,0.3021868948171862,-0.6059778332710266,0.4561632871627807,1.0621411204338074,-52.105921182221984,4.583589709957082,-56.78724990028292,-43.5778156551492,13.209434245133728,-88.03164940412827,9.914476660047354,-101.29806902714812,-70.27422461413745,31.02384441301068,9.898604798554285,1.5444820972642386,7.279072533658334,13.314310674566714,6.035238140908381,gradas
7.837690603733063,1.4052084408278187,5.620740413665772,9.975677490234377,4.354937076568604,-5.773282766342163,0.9546452966045892,-8.326424598693848,-5.000401020050049,3.326023578643799,-0.3136990509927273,0.6700825494800413,-1.156929731369019,0.9774680733680724,2.1343978047370915,-0.0244804040528833,0.3084239021934249,-0.4308123886585235,0.69012451171875,1.1209369003772736,-0.0518624164164066,0.2983933180964476,-0.3720166385173797,0.7015781998634338,1.0735948383808136,-0.0705472423695027,0.4594427568160838,-1.061530232429504,0.7560978531837463,1.8176280856132505,-53.06945525500307,6.021877403627744,-62.38794685882393,-40.435066755562254,21.95288010326168,-93.16589742955404,7.032964232844303,-101.29806902714812,-79.19171023920912,22.106358787939016,9.815365362581788,1.3469024655996855,7.877472508248886,12.323926552510711,4.446454044261827,gradas
7.370252633094788,1.486678161058468,5.328815937042236,9.975677490234377,4.6468615531921404,-6.231269073486328,1.467936716919594,-8.69491958618164,-4.598406791687012,4.096512794494629,-0.2118844384327531,0.563493349693936,-1.156929731369019,1.063609719276428,2.2205394506454468,0.0404507019557058,0.4095277256546111,-0.6847794055938721,0.7919861674308777,1.4767655730247498,-0.0643546019215136,0.3045826057856999,-0.3720166385173797,0.7015781998634338,1.0735948383808136,-0.046089747082442,0.5247011261673677,-1.061530232429504,0.7560978531837463,1.8176280856132505,-49.6367653207047,8.860516385901965,-62.38794685882393,-31.4775129431176,30.91043391570633,-91.67696891303572,5.865927725808178,-100.01544146444732,-77.83361783371788,22.18182363072944,9.789296768061677,1.4067283322107165,8.00001849878745,12.323926552510711,4.323908053723264,gradas
7.189833867549896,1.2399244223666188,5.328815937042236,9.597611427307127,4.268795490264891,-6.552864503860474,1.493920666474828,-8.761918067932129,-4.598406791687012,4.163511276245117,-0.1487139189615846,0.6486256358855296,-1.496710538864136,1.063609719276428,2.560320258140564,0.0590897113084793,0.4491704752271077,-0.6847794055938721,0.7919861674308777,1.4767655730247498,-0.0618424220476299,0.2403747610480593,-0.3538434207439422,0.4790706932544708,0.8329141139984131,0.045769041031599,0.396041575478552,-0.5387827157974243,0.7560978531837463,1.2948805689811709,-47.738325089904535,7.315920081792406,-57.24354664829672,-31.4775129431176,25.76603370517912,-90.94830620406842,6.497678160458527,-104.36840884146086,-77.83361783371788,26.53479100774298,9.830550359344414,1.4680593465183325,8.00001849878745,12.996343630937591,4.996325132150142,gradas
7.799405455589294,1.6755758341149274,5.534598827362061,11.03330516815186,5.498706340789799,-6.553821563720703,1.1122855790734956,-8.761918067932129,-5.067399978637695,3.6945180892944336,-0.3534199021756649,0.5160444065617861,-1.496710538864136,0.2261217385530471,1.7228322774171831,0.0188108146190643,0.4117460125704491,-0.6847794055938721,0.5045742988586426,1.1893537044525146,0.0068989552557468,0.2489258243198123,-0.3388772308826446,0.4790706932544708,0.8179479241371155,0.0002138014882803,0.2553255845699232,-0.3943132162094116,0.4185950756072998,0.8129082918167114,-49.52363625346212,3.5689075509245245,-54.97919183127453,-44.81490384832119,10.164287982953349,-93.30663498984212,4.897950643732509,-104.36840884146086,-87.8707746599718,16.49763418148906,10.228255182477554,1.8931085895681337,7.515233164718259,13.545488806652054,6.030255641933795,gradas
6.911907532811165,3.912449887867964,-0.2847459018230438,13.56491184234619,13.849657744169232,-4.246661970019341,2.75695282934146,-7.857431411743164,1.474576950073242,9.332008361816406,2.810848739743233,3.578685091985299,-0.6879364848136902,7.931010723114014,8.618947207927704,0.2036394044756889,0.4095844795938292,-0.5850557684898376,0.8900299668312073,1.475085735321045,0.7978886801749467,1.000245614388529,-0.1333212405443191,2.311359643936157,2.444680884480476,-0.4210423674434423,0.6630661092942125,-1.469435214996338,0.5754346251487732,2.044869840145111,-42.33455162203352,19.467281283667443,-59.24917506661513,2.14257051746728,61.39174558408241,-58.30572987593946,40.5149273742513,-96.31537717116916,11.17127469928868,107.48665187045782,10.03888274502413,2.819796594702001,6.184802692490433,15.784182963303694,9.59938027081326,gradas
2.721117928251624,4.856989616314264,-2.916850805282593,13.56491184234619,16.481762647628784,0.068554374575615,2.9335538762055657,-4.502694129943848,4.374678134918213,8.87737226486206,7.650571787357331,2.4345250277877164,1.566102385520935,10.66839981079102,9.102297425270084,0.2918750111835834,0.5605057543608772,-0.9706641435623168,1.130252599716186,2.100916743278503,0.9030910412140656,1.066682798630699,-1.286328554153442,2.311359643936157,3.5976881980895987,-0.3915108765155309,0.7133629282963243,-1.469435214996338,0.646905779838562,2.1163409948349,-15.62583325114424,25.90852796258651,-59.24917506661513,16.60081886140974,75.84999392802487,-4.699266651571198,28.09006174924452,-70.8215833237257,28.110487506508957,98.93207083023466,9.868136281729043,2.424287599138645,6.184802692490433,15.784182963303694,9.59938027081326,gradas
